time,gFx,gFy,gFz,acc
57:02.1,-0.268,0.918,0.09,0.961
57:02.1,-0.268,0.918,0.09,0.961
57:02.1,-0.268,0.918,0.09,0.961
57:02.1,-0.252,0.914,0.085,0.952
57:02.1,-0.238,0.904,0.079,0.938
57:02.1,-0.232,0.903,0.067,0.935
57:02.1,-0.225,0.907,0.064,0.937
57:02.1,-0.219,0.921,0.065,0.949
57:02.1,-0.208,0.948,0.061,0.972
57:02.1,-0.192,0.976,0.055,0.996
57:02.2,-0.188,0.99,0.02,1.008
57:02.2,-0.188,0.99,0.02,1.008
57:02.2,-0.188,0.99,0.02,1.008
57:02.2,-0.191,0.98,0.025,0.999
57:02.2,-0.193,0.964,0.042,0.984
57:02.2,-0.191,0.966,0.039,0.985
57:02.2,-0.175,0.974,0.007,0.99
57:02.2,-0.163,1.008,-0.009,1.021
57:02.2,-0.175,1.044,-0.008,1.059
57:02.2,-0.209,1.047,0.01,1.068
57:02.3,-0.277,0.994,0.189,1.049
57:02.3,-0.277,0.994,0.189,1.049
57:02.3,-0.277,0.994,0.189,1.049
57:02.3,-0.283,0.98,0.231,1.046
57:02.3,-0.286,0.974,0.26,1.048
57:02.3,-0.291,0.968,0.281,1.049
57:02.3,-0.294,0.963,0.296,1.049
57:02.3,-0.293,0.966,0.304,1.054
57:02.3,-0.29,0.967,0.297,1.052
57:02.3,-0.298,0.971,0.277,1.053
57:02.4,-0.315,0.96,0.221,1.034
57:02.4,-0.315,0.96,0.221,1.034
57:02.4,-0.315,0.96,0.221,1.034
57:02.4,-0.306,0.957,0.208,1.026
57:02.4,-0.303,0.955,0.2,1.022
57:02.4,-0.299,0.962,0.197,1.026
57:02.4,-0.298,0.96,0.192,1.023
57:02.4,-0.299,0.958,0.191,1.022
57:02.4,-0.3,0.956,0.181,1.018
57:02.4,-0.297,0.95,0.167,1.009
57:02.5,-0.303,0.928,0.137,0.986
57:02.5,-0.303,0.928,0.137,0.986
57:02.5,-0.303,0.928,0.137,0.986
57:02.5,-0.309,0.92,0.132,0.979
57:02.5,-0.309,0.912,0.133,0.972
57:02.5,-0.308,0.902,0.13,0.962
57:02.5,-0.304,0.894,0.125,0.953
57:02.5,-0.298,0.899,0.122,0.955
57:02.5,-0.298,0.91,0.104,0.963
57:02.5,-0.307,0.923,0.088,0.977
57:02.6,-0.32,0.935,0.089,0.992
57:02.6,-0.32,0.935,0.089,0.992
57:02.6,-0.32,0.935,0.089,0.992
57:02.6,-0.321,0.937,0.094,0.995
57:02.6,-0.318,0.939,0.09,0.995
57:02.6,-0.319,0.943,0.083,0.999
57:02.6,-0.322,0.943,0.079,1
57:02.6,-0.32,0.945,0.075,1.001
57:02.6,-0.317,0.945,0.075,1
57:02.6,-0.312,0.945,0.068,0.997
57:02.7,-0.296,0.944,0.033,0.99
57:02.7,-0.296,0.944,0.033,0.99
57:02.7,-0.296,0.944,0.033,0.99
57:02.7,-0.292,0.948,0.014,0.992
57:02.7,-0.292,0.953,0.003,0.997
57:02.7,-0.291,0.967,0.001,1.01
57:02.7,-0.295,0.984,0.008,1.027
57:02.7,-0.296,0.996,0.025,1.039
57:02.7,-0.296,0.995,0.058,1.04
57:02.7,-0.296,0.982,0.102,1.031
57:02.7,-0.299,0.964,0.133,1.018
57:02.8,-0.302,0.942,0.165,1.003
57:02.8,-0.302,0.942,0.165,1.003
57:02.8,-0.303,0.934,0.165,0.996
57:02.8,-0.304,0.928,0.168,0.991
57:02.8,-0.306,0.925,0.168,0.989
57:02.8,-0.308,0.928,0.161,0.991
57:02.8,-0.302,0.934,0.156,0.994
57:02.8,-0.3,0.934,0.15,0.992
57:02.8,-0.31,0.934,0.144,0.995
57:02.9,-0.323,0.93,0.157,0.997
57:02.9,-0.323,0.93,0.157,0.997
57:02.9,-0.323,0.93,0.157,0.997
57:02.9,-0.323,0.931,0.157,0.998
57:02.9,-0.322,0.928,0.155,0.994
57:02.9,-0.32,0.926,0.15,0.991
57:02.9,-0.319,0.926,0.145,0.99
57:02.9,-0.317,0.923,0.14,0.986
57:02.9,-0.315,0.922,0.134,0.983
57:02.9,-0.315,0.921,0.128,0.982
57:03.0,-0.321,0.928,0.102,0.987
57:03.0,-0.321,0.928,0.102,0.987
57:03.0,-0.321,0.928,0.102,0.987
57:03.0,-0.324,0.935,0.096,0.994
57:03.0,-0.325,0.946,0.093,1.005
57:03.0,-0.329,0.952,0.09,1.011
57:03.0,-0.334,0.953,0.086,1.013
57:03.0,-0.338,0.954,0.087,1.016
57:03.0,-0.343,0.953,0.095,1.017
57:03.0,-0.352,0.949,0.103,1.017
57:03.1,-0.372,0.946,0.117,1.023
57:03.1,-0.372,0.946,0.117,1.023
57:03.1,-0.372,0.946,0.117,1.023
57:03.1,-0.373,0.948,0.118,1.026
57:03.1,-0.375,0.961,0.123,1.039
57:03.1,-0.369,0.976,0.127,1.051
57:03.1,-0.357,0.988,0.124,1.058
57:03.1,-0.35,0.989,0.119,1.056
57:03.1,-0.334,0.983,0.123,1.045
57:03.1,-0.303,0.971,0.122,1.024
57:03.2,-0.216,0.893,0.105,0.925
57:03.2,-0.216,0.893,0.105,0.925
57:03.2,-0.216,0.893,0.105,0.925
57:03.2,-0.198,0.873,0.088,0.899
57:03.2,-0.185,0.866,0.075,0.889
57:03.2,-0.187,0.876,0.057,0.898
57:03.2,-0.203,0.902,0.043,0.926
57:03.2,-0.227,0.935,0.032,0.963
57:03.2,-0.257,0.963,0.031,0.997
57:03.2,-0.285,0.988,0.051,1.03
57:03.3,-0.391,1.017,0.092,1.093
57:03.3,-0.391,1.017,0.092,1.093
57:03.3,-0.391,1.017,0.092,1.093
57:03.3,-0.41,1.008,0.105,1.093
57:03.3,-0.417,0.997,0.108,1.086
57:03.3,-0.402,0.98,0.11,1.065
57:03.3,-0.386,0.957,0.11,1.038
57:03.3,-0.378,0.936,0.111,1.016
57:03.3,-0.37,0.922,0.108,0.999
57:03.3,-0.359,0.92,0.103,0.993
57:03.4,-0.288,0.929,0.086,0.976
57:03.4,-0.288,0.929,0.086,0.976
57:03.4,-0.288,0.929,0.086,0.976
57:03.4,-0.277,0.929,0.09,0.974
57:03.4,-0.272,0.929,0.092,0.972
57:03.4,-0.261,0.933,0.094,0.973
57:03.4,-0.253,0.939,0.089,0.977
57:03.4,-0.249,0.947,0.081,0.983
57:03.4,-0.252,0.956,0.079,0.992
57:03.4,-0.256,0.968,0.083,1.005
57:03.5,-0.29,0.979,0.092,1.025
57:03.5,-0.29,0.979,0.092,1.025
57:03.5,-0.29,0.979,0.092,1.025
57:03.5,-0.297,0.979,0.093,1.027
57:03.5,-0.303,0.978,0.097,1.028
57:03.5,-0.309,0.974,0.092,1.026
57:03.5,-0.306,0.967,0.092,1.018
57:03.5,-0.301,0.959,0.098,1.01
57:03.5,-0.298,0.945,0.105,0.996
57:03.5,-0.295,0.94,0.112,0.992
57:03.6,-0.298,0.924,0.08,0.974
57:03.6,-0.298,0.924,0.08,0.974
57:03.6,-0.298,0.924,0.08,0.974
57:03.6,-0.299,0.919,0.073,0.969
57:03.6,-0.306,0.912,0.076,0.965
57:03.6,-0.313,0.911,0.077,0.966
57:03.6,-0.32,0.911,0.076,0.969
57:03.6,-0.331,0.91,0.079,0.972
57:03.6,-0.337,0.914,0.092,0.978
57:03.6,-0.338,0.921,0.093,0.985
57:03.7,-0.334,0.959,0.065,1.018
57:03.7,-0.334,0.959,0.065,1.018
57:03.7,-0.334,0.959,0.065,1.018
57:03.7,-0.326,0.977,0.061,1.032
57:03.7,-0.323,0.987,0.059,1.04
57:03.7,-0.324,0.986,0.056,1.039
57:03.7,-0.327,0.981,0.062,1.036
57:03.7,-0.332,0.976,0.067,1.033
57:03.7,-0.334,0.965,0.072,1.024
57:03.7,-0.329,0.953,0.081,1.011
57:03.8,-0.316,0.936,0.099,0.993
57:03.8,-0.316,0.936,0.099,0.993
57:03.8,-0.316,0.936,0.099,0.993
57:03.8,-0.305,0.942,0.103,0.995
57:03.8,-0.302,0.948,0.095,0.999
57:03.8,-0.295,0.946,0.098,0.996
57:03.8,-0.298,0.952,0.101,1.003
57:03.8,-0.301,0.952,0.099,1.003
57:03.8,-0.304,0.956,0.099,1.008
57:03.8,-0.308,0.96,0.1,1.013
57:03.9,-0.301,0.954,0.113,1.007
57:03.9,-0.301,0.954,0.113,1.007
57:03.9,-0.301,0.954,0.113,1.007
57:03.9,-0.301,0.951,0.12,1.005
57:03.9,-0.305,0.947,0.124,1.003
57:03.9,-0.31,0.945,0.125,1.002
57:03.9,-0.313,0.939,0.122,0.997
57:03.9,-0.321,0.937,0.121,0.998
57:03.9,-0.321,0.938,0.114,0.998
57:03.9,-0.319,0.943,0.102,1.001
57:03.9,-0.317,0.947,0.103,1.004
57:04.0,-0.312,0.95,0.132,1.009
57:04.0,-0.312,0.95,0.132,1.009
57:04.0,-0.312,0.95,0.132,1.009
57:04.0,-0.309,0.952,0.136,1.01
57:04.0,-0.311,0.956,0.138,1.015
57:04.0,-0.309,0.954,0.137,1.012
57:04.0,-0.308,0.952,0.137,1.01
57:04.0,-0.299,0.954,0.142,1.01
57:04.0,-0.291,0.951,0.137,1.004
57:04.0,-0.282,0.952,0.132,1.002
57:04.1,-0.269,0.947,0.12,0.992
57:04.1,-0.269,0.947,0.12,0.992
57:04.1,-0.269,0.947,0.12,0.992
57:04.1,-0.277,0.95,0.119,0.997
57:04.1,-0.28,0.959,0.12,1.006
57:04.1,-0.283,0.965,0.128,1.014
57:04.1,-0.279,0.971,0.145,1.021
57:04.1,-0.27,0.974,0.176,1.026
57:04.1,-0.264,0.98,0.191,1.033
57:04.2,-0.29,1.014,0.162,1.067
57:04.2,-0.29,1.014,0.162,1.067
57:04.2,-0.29,1.014,0.162,1.067
57:04.2,-0.29,1.014,0.162,1.067
57:04.2,-0.306,1.029,0.155,1.085
57:04.2,-0.317,1.051,0.158,1.109
57:04.2,-0.318,1.098,0.162,1.155
57:04.2,-0.325,1.163,0.142,1.216
57:04.2,-0.351,1.212,0.126,1.268
57:04.2,-0.393,1.255,0.131,1.322
57:04.2,-0.427,1.28,0.145,1.357
57:04.3,-0.429,1.204,0.245,1.301
57:04.3,-0.429,1.204,0.245,1.301
57:04.3,-0.429,1.204,0.245,1.301
57:04.3,-0.391,1.162,0.278,1.257
57:04.3,-0.343,1.159,0.268,1.238
57:04.3,-0.321,1.158,0.219,1.221
57:04.3,-0.333,1.15,0.176,1.21
57:04.3,-0.37,1.12,0.134,1.187
57:04.3,-0.368,1.089,0.114,1.155
57:04.4,-0.333,0.993,0.144,1.057
57:04.4,-0.333,0.993,0.144,1.057
57:04.4,-0.333,0.993,0.144,1.057
57:04.4,-0.343,0.985,0.151,1.054
57:04.4,-0.324,0.995,0.188,1.063
57:04.4,-0.336,1.007,0.188,1.078
57:04.4,-0.375,1.061,0.147,1.135
57:04.4,-0.468,1.173,0.102,1.267
57:04.4,-0.482,1.18,0.124,1.281
57:04.4,-0.469,1.097,0.149,1.202
57:04.5,-0.497,1.054,0.057,1.167
57:04.5,-0.497,1.054,0.057,1.167
57:04.5,-0.497,1.054,0.057,1.167
57:04.5,-0.375,1.02,0.251,1.115
57:04.5,-0.329,0.975,0.333,1.082
57:04.5,-0.335,0.922,0.246,1.011
57:04.5,-0.356,0.927,0.189,1.011
57:04.5,-0.385,0.928,0.148,1.016
57:04.5,-0.35,0.876,0.209,0.966
57:04.5,-0.318,0.844,0.22,0.928
57:04.6,-0.357,0.847,0.23,0.948
57:04.6,-0.357,0.847,0.23,0.948
57:04.6,-0.357,0.847,0.23,0.948
57:04.6,-0.413,0.889,0.3,1.025
57:04.6,-0.441,0.929,0.222,1.052
57:04.6,-0.435,0.908,0.151,1.018
57:04.6,-0.456,0.843,0.097,0.963
57:04.6,-0.506,0.831,0.074,0.976
57:04.6,-0.594,0.85,0.02,1.037
57:04.6,-0.58,0.853,-0.067,1.034
57:04.7,-0.431,0.875,-0.098,0.98
57:04.7,-0.431,0.875,-0.098,0.98
57:04.7,-0.431,0.875,-0.098,0.98
57:04.7,-0.47,0.919,-0.087,1.036
57:04.7,-0.479,0.87,-0.139,1.003
57:04.7,-0.505,0.85,-0.206,1.01
57:04.7,-0.577,0.823,-0.181,1.021
57:04.7,-0.624,0.802,-0.215,1.039
57:04.7,-0.723,0.797,-0.249,1.105
57:04.7,-0.944,0.744,-0.084,1.205
57:04.8,-1.087,0.616,-0.163,1.26
57:04.8,-1.087,0.616,-0.163,1.26
57:04.8,-1.087,0.616,-0.163,1.26
57:04.8,-1.102,0.559,-0.267,1.264
57:04.8,-1.076,0.511,-0.365,1.246
57:04.8,-1.017,0.524,-0.439,1.225
57:04.8,-0.94,0.519,-0.492,1.181
57:04.8,-0.88,0.476,-0.527,1.131
57:04.8,-0.844,0.399,-0.567,1.092
57:04.8,-0.818,0.312,-0.644,1.087
57:04.9,-0.699,-0.067,-0.694,0.987
57:04.9,-0.699,-0.067,-0.694,0.987
57:04.9,-0.699,-0.067,-0.694,0.987
57:04.9,-0.643,-0.093,-0.745,0.988
57:04.9,-0.61,-0.109,-0.741,0.966
57:04.9,-0.597,-0.092,-0.704,0.928
57:04.9,-0.578,-0.027,-0.67,0.885
57:04.9,-0.499,0.058,-0.588,0.773
57:04.9,-0.37,0.19,-0.488,0.641
57:04.9,-0.229,0.334,-0.438,0.597
57:04.9,-0.107,0.371,-0.432,0.579
57:05.0,-0.058,0.304,-0.363,0.477
57:05.0,-0.058,0.304,-0.363,0.477
57:05.0,-0.018,0.295,-0.296,0.418
57:05.0,0.057,0.285,-0.293,0.413
57:05.0,0.127,0.256,-0.34,0.444
57:05.0,0.187,0.222,-0.458,0.542
57:05.0,0.248,0.17,-0.643,0.71
57:05.0,0.298,0.082,-0.803,0.86
57:05.0,0.285,0.022,-0.915,0.959
57:05.1,-0.138,0.044,-1.149,1.158
57:05.1,-0.138,0.044,-1.149,1.158
57:05.1,-0.138,0.044,-1.149,1.158
57:05.1,-0.213,0.171,-1.136,1.168
57:05.1,-0.259,0.224,-1.166,1.215
57:05.1,-0.288,0.222,-1.217,1.27
57:05.1,-0.337,0.154,-1.252,1.306
57:05.1,-0.322,0.103,-1.266,1.31
57:05.1,-0.266,0.084,-1.222,1.253
57:05.1,-0.205,0.098,-1.198,1.219
57:05.2,-0.243,0.029,-1.149,1.175
57:05.2,-0.243,0.029,-1.149,1.175
57:05.2,-0.243,0.029,-1.149,1.175
57:05.2,-0.281,-0.018,-1.161,1.195
57:05.2,-0.298,-0.066,-1.148,1.188
57:05.2,-0.286,-0.113,-1.138,1.179
57:05.2,-0.25,-0.152,-1.121,1.159
57:05.2,-0.209,-0.169,-1.071,1.104
57:05.2,-0.168,-0.189,-1.003,1.034
57:05.2,-0.118,-0.202,-0.956,0.984
57:05.3,-0.104,-0.219,-0.922,0.953
57:05.3,-0.104,-0.219,-0.922,0.953
57:05.3,-0.104,-0.219,-0.922,0.953
57:05.3,-0.119,-0.246,-0.935,0.974
57:05.3,-0.13,-0.237,-0.927,0.966
57:05.3,-0.137,-0.227,-0.898,0.936
57:05.3,-0.15,-0.262,-0.84,0.893
57:05.3,-0.138,-0.2,-0.793,0.829
57:05.3,-0.07,-0.264,-0.812,0.857
57:05.3,-0.024,-0.235,-0.847,0.879
57:05.4,0.032,-0.224,-0.708,0.743
57:05.4,0.032,-0.224,-0.708,0.743
57:05.4,0.032,-0.224,-0.708,0.743
57:05.4,0.049,-0.223,-0.757,0.791
57:05.4,0.039,-0.235,-0.841,0.874
57:05.4,0.015,-0.239,-1.061,1.088
57:05.4,0.018,-0.251,-1.241,1.266
57:05.4,0.049,-0.317,-1.221,1.262
57:05.4,0.076,-0.378,-1.099,1.165
57:05.4,0.079,-0.392,-0.945,1.026
57:05.5,0.028,-0.34,-0.843,0.909
57:05.5,0.028,-0.34,-0.843,0.909
57:05.5,0.028,-0.34,-0.843,0.909
57:05.5,0.017,-0.37,-0.869,0.945
57:05.5,-0.001,-0.407,-0.871,0.961
57:05.5,-0.019,-0.429,-0.873,0.973
57:05.5,-0.031,-0.438,-0.888,0.991
57:05.5,-0.038,-0.435,-0.897,0.998
57:05.5,-0.045,-0.419,-0.905,0.998
57:05.5,-0.045,-0.405,-0.914,1.001
57:05.6,-0.047,-0.377,-0.958,1.031
57:05.6,-0.047,-0.377,-0.958,1.031
57:05.6,-0.047,-0.377,-0.958,1.031
57:05.6,-0.047,-0.377,-0.958,1.031
57:05.6,-0.045,-0.377,-0.959,1.031
57:05.6,-0.038,-0.373,-0.968,1.038
57:05.6,-0.03,-0.374,-0.965,1.035
57:05.6,-0.024,-0.379,-0.951,1.024
57:05.6,-0.024,-0.383,-0.935,1.011
57:05.6,-0.025,-0.383,-0.928,1.004
57:05.7,-0.031,-0.363,-0.911,0.981
57:05.7,-0.031,-0.363,-0.911,0.981
57:05.7,-0.031,-0.363,-0.911,0.981
57:05.7,-0.031,-0.355,-0.909,0.976
57:05.7,-0.025,-0.35,-0.911,0.976
57:05.7,-0.026,-0.349,-0.911,0.976
57:05.7,-0.03,-0.344,-0.919,0.982
57:05.7,-0.032,-0.335,-0.934,0.993
57:05.7,-0.032,-0.324,-0.946,1
57:05.7,-0.029,-0.314,-0.958,1.009
57:05.7,-0.029,-0.309,-0.973,1.021
57:05.8,-0.028,-0.306,-0.996,1.042
57:05.8,-0.028,-0.306,-0.996,1.042
57:05.8,-0.026,-0.31,-0.995,1.042
57:05.8,-0.039,-0.305,-0.979,1.026
57:05.8,-0.039,-0.305,-0.979,1.026
57:05.8,-0.048,-0.304,-0.98,1.027
57:05.8,-0.059,-0.307,-0.983,1.032
57:05.8,-0.073,-0.312,-0.977,1.028
57:05.8,-0.083,-0.312,-0.968,1.02
57:05.9,-0.082,-0.298,-0.935,0.985
57:05.9,-0.082,-0.298,-0.935,0.985
57:05.9,-0.082,-0.298,-0.935,0.985
57:05.9,-0.093,-0.235,-0.789,0.828
57:05.9,-0.084,-0.235,-0.949,0.981
57:05.9,-0.057,-0.316,-1.123,1.168
57:05.9,-0.034,-0.38,-1.119,1.182
57:05.9,-0.034,-0.358,-1.049,1.109
57:05.9,-0.052,-0.337,-0.985,1.042
57:05.9,-0.057,-0.344,-0.947,1.009
57:06.0,-0.048,-0.358,-0.978,1.043
57:06.0,-0.048,-0.358,-0.978,1.043
57:06.0,-0.048,-0.358,-0.978,1.043
57:06.0,-0.046,-0.352,-0.97,1.033
57:06.0,-0.038,-0.344,-0.957,1.018
57:06.0,-0.036,-0.334,-0.919,0.978
